Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
182,0.1,0.1,0.8,200,78,1,281,5,1,100,2000,0.6898,0.02232491,0.98,0.196,NaN,NaN,NaN,0.1,0.1,0.8,0.1,0.1
183,0.99,0,0.01,200,310,1,585,5,1,100,2000,0.6976,0.02198875,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
184,0.95,0.02,0.03,200,315,1,584,5,1,100,2000,0.6938,0.02132331,0.0971000000000001,0.0941870000000001,NaN,NaN,NaN,0.95,0.02,0.03,0.95,0.02
185,0.97,0,0.03,200,301,1,579,5,1,100,2000,0.6921,0.02246,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
186,0.75,0.02,0.23,200,249,1,508,5,1,100,2000,0.6921,0.022522,0.4371,0.336567,NaN,NaN,NaN,0.75,0.02,0.23,0.75,0.02
187,0.45,0.02,0.53,200,144,1,370,5,1,100,2000,0.7002,0.02214699,0.7971,0.374637,NaN,NaN,NaN,0.45,0.02,0.53,0.45,0.02
188,0.87,0.02,0.11,200,282,1,553,5,1,100,2000,0.7026,0.02220475,0.2427,0.216003,NaN,NaN,NaN,0.87,0.02,0.11,0.87,0.02
189,0.04,0.88,0.08,200,303,1,578,5,0.8,100,2000,0.7111,0.022859,0.224,0.20608,NaN,NaN,NaN,0.04,0.88,0.08,0.04,0.88
190,0.31,0,0.69,200,97,1,312,5,1,100,2000,0.6922,0.02224859,0.9039,0.280209,NaN,NaN,NaN,0.31,0,0.69,0.31,0
191,0.97,0,0.03,200,310,1,580,5,1,100,2000,0.7003,0.02237396,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
192,1,0,0,200,310,1,588,5,1,100,2000,0.697,0.02412939,0,0,NaN,NaN,NaN,1,0,0,1,0
193,0.98,0,0.02,200,308,1,584,5,1,100,2000,0.694,0.02408979,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
194,0.75,0,0.25,200,249,1,504,5,1,100,2000,0.6911,0.023193,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
195,0.97,0,0.03,200,304,1,578,5,1,100,2000,0.6935,0.02377844,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
196,0.99,0,0.01,200,314,1,586,5,1,100,2000,0.6863,0.02182156,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
197,0.91,0.02,0.07,200,300,1,568,5,1,100,2000,0.6845,0.02340464,0.1715,0.159495,NaN,NaN,NaN,0.91,0.02,0.07,0.91,0.02
198,1,0,0,200,310,1,588,5,1,100,2000,0.687400000000001,0.02211571,0,0,NaN,NaN,NaN,1,0,0,1,0
199,0.99,0,0.01,200,305,1,585,5,1,100,2000,0.6909,0.02380536,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
200,0.8,0.01,0.19,200,267,1,525,5,1,100,2000,0.681,0.02295419,0.3599,0.291519,NaN,NaN,NaN,0.8,0.01,0.19,0.8,0.01
201,0.68,0.01,0.31,200,250,1,492,5,1,100,2000,0.664999999999999,0.02199499,0.5375,0.370875,NaN,NaN,NaN,0.68,0.01,0.31,0.68,0.01
202,0.34,0.26,0.4,200,226,1,466,5,1,100,2000,0.6785,0.02285344,0.8168,0.49008,NaN,NaN,NaN,0.34,0.26,0.4,0.34,0.26
203,1,0,0,200,313,1,588,5,1,100,2000,0.6861,0.023738,0,0,NaN,NaN,NaN,1,0,0,1,0
204,0.96,0,0.04,200,311,1,586,5,1,100,2000,0.6829,0.02272616,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
205,0.75,0.14,0.11,200,295,1,552,5,0.8,100,2000,0.6861,0.023906,0.4179,0.371931,NaN,NaN,NaN,0.75,0.14,0.11,0.75,0.14
206,0.78,0.04,0.18,200,273,1,537,5,1,100,2000,0.683,0.02281459,0.39,0.3198,NaN,NaN,NaN,0.78,0.04,0.18,0.78,0.04
207,0.78,0.01,0.21,200,254,1,514,5,0.8,100,2000,0.6816,0.02425475,0.3915,0.309285,NaN,NaN,NaN,0.78,0.01,0.21,0.78,0.01
208,0.14,0.08,0.78,200,65,1,272,5,0.8,100,2000,0.6891,0.021591,0.974,0.21428,NaN,NaN,NaN,0.14,0.08,0.78,0.14,0.08
209,0.99,0,0.01,200,307,1,591,5,1,100,2000,0.6933,0.02196576,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
210,0.05,0.83,0.12,200,277,1,556,5,0.8,100,2000,0.6921,0.022862,0.3086,0.271568,NaN,NaN,NaN,0.05,0.83,0.12,0.05,0.83
211,0.07,0.07,0.86,200,55,1,257,5,1,100,2000,0.6925,0.02232824,0.9902,0.138628,NaN,NaN,NaN,0.07,0.07,0.86,0.07,0.07
212,0.05,0.92,0.03,200,315,1,607,5,1,100,2000,0.6961,0.022368,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
213,0.44,0.03,0.53,200,166,1,389,5,0.8,100,2000,0.6839,0.02317356,0.8055,0.378585,NaN,NaN,NaN,0.44,0.03,0.53,0.44,0.03
214,0.68,0.25,0.07,200,297,1,567,5,0.8,100,2000,0.694,0.02281979,0.4751,0.441843,NaN,NaN,NaN,0.68,0.25,0.07,0.68,0.25
215,1,0,0,200,315,1,593,5,1,100,2000,0.7035,0.02212644,0,0,NaN,NaN,NaN,1,0,0,1,0
216,0.98,0,0.02,200,305,1,589,5,1,100,2000,0.7027,0.02213524,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
217,0.75,0.24,0.01,200,316,1,588,5,1,100,2000,0.7017,0.02240744,0.3799,0.376101,NaN,NaN,NaN,0.75,0.24,0.01,0.75,0.24
218,0.38,0.24,0.38,200,207,1,450,5,0.8,100,2000,0.6956,0.02176075,0.798,0.49476,NaN,NaN,NaN,0.38,0.24,0.38,0.38,0.24
219,1,0,0,200,304,1,596,5,1,100,2000,0.7017,0.02240344,0,0,NaN,NaN,NaN,1,0,0,1,0
220,0.07,0.02,0.91,200,39,1,239,5,1,100,2000,0.6905,0.02232184,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
221,1,0,0,200,311,1,588,5,1,100,2000,0.7012,0.02250579,0,0,NaN,NaN,NaN,1,0,0,1,0
222,0.74,0.25,0.01,200,334,1,604,5,1,100,2000,0.6933,0.02180176,0.3899,0.386001,NaN,NaN,NaN,0.74,0.25,0.01,0.74,0.25
223,0.11,0.26,0.63,200,118,1,330,5,0.8,100,2000,0.6884,0.02098011,0.9203,0.340511,NaN,NaN,NaN,0.11,0.26,0.63,0.11,0.26
224,1,0,0,200,325,1,592,5,1,100,2000,0.6912,0.02050379,0,0,NaN,NaN,NaN,1,0,0,1,0
225,0.39,0.25,0.36,200,211,1,449,5,1,100,2000,0.6862,0.02060179,0.7854,0.502656,NaN,NaN,NaN,0.39,0.25,0.36,0.39,0.25
226,0.14,0.37,0.49,200,176,1,408,5,1,100,2000,0.6911,0.020059,0.8435,0.430185,NaN,NaN,NaN,0.14,0.37,0.49,0.14,0.37
227,1,0,0,200,301,1,588,5,1,100,2000,0.6988,0.01992731,0,0,NaN,NaN,NaN,1,0,0,1,0
228,1,0,0,200,302,1,588,5,1,100,2000,0.7022,0.02050259,0,0,NaN,NaN,NaN,1,0,0,1,0
229,0.93,0,0.07,200,304,1,572,5,1,100,2000,0.6944,0.02002051,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
230,0.17,0.25,0.58,200,140,1,378,5,0.8,100,2000,0.6864,0.02031331,0.9086,0.381612,NaN,NaN,NaN,0.17,0.25,0.58,0.17,0.25
231,0.96,0,0.04,200,294,1,581,5,1,100,2000,0.6937,0.02160704,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
232,0.74,0.12,0.14,200,296,1,556,5,1,100,2000,0.6985,0.02086744,0.438,0.37668,NaN,NaN,NaN,0.74,0.12,0.14,0.74,0.12
233,1,0,0,200,307,1,592,5,1,100,2000,0.7006,0.02015275,0,0,NaN,NaN,NaN,1,0,0,1,0
234,0.79,0.13,0.08,200,301,1,572,5,1,100,2000,0.7011,0.019595,0.359,0.33028,NaN,NaN,NaN,0.79,0.13,0.08,0.79,0.13
235,1,0,0,200,296,1,588,5,1,100,2000,0.6987,0.01907004,0,0,NaN,NaN,NaN,1,0,0,1,0
236,0.96,0,0.04,200,304,1,590,5,1,100,2000,0.6951,0.019457,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
237,1,0,0,200,295,1,588,5,1,100,2000,0.6939,0.01872156,0,0,NaN,NaN,NaN,1,0,0,1,0
238,0.86,0.02,0.12,200,277,1,552,5,1,100,2000,0.6914,0.01839731,0.26,0.2288,NaN,NaN,NaN,0.86,0.02,0.12,0.86,0.02
239,0.93,0,0.07,200,296,1,576,5,1,100,2000,0.6885,0.01832944,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
240,0.05,0.86,0.09,200,306,1,579,5,1,100,2000,0.6778,0.01885171,0.2579,0.234689,NaN,NaN,NaN,0.05,0.86,0.09,0.05,0.86
241,0.06,0.48,0.46,200,189,1,425,5,0.6,100,2000,0.6705,0.01973784,0.766,0.41364,NaN,NaN,NaN,0.06,0.48,0.46,0.06,0.48
242,0.11,0.49,0.4,200,218,1,466,5,1,100,2000,0.6804,0.01896491,0.7478,0.44868,NaN,NaN,NaN,0.11,0.49,0.4,0.11,0.49
243,0.68,0.25,0.07,200,305,1,572,5,1,100,2000,0.6886,0.01878275,0.4751,0.441843,NaN,NaN,NaN,0.68,0.25,0.07,0.68,0.25
244,0.73,0.24,0.03,200,311,1,584,5,1,100,2000,0.7026,0.01894475,0.4095,0.397215,NaN,NaN,NaN,0.73,0.24,0.03,0.73,0.24
245,0.76,0.13,0.11,200,286,1,548,5,1,100,2000,0.7047,0.01958484,0.4055,0.360895,NaN,NaN,NaN,0.76,0.13,0.11,0.76,0.13
246,1,0,0,200,292,1,588,5,1,100,2000,0.7078,0.01856571,0,0,NaN,NaN,NaN,1,0,0,1,0
247,1,0,0,200,307,1,588,5,1,100,2000,0.7062,0.01839779,0,0,NaN,NaN,NaN,1,0,0,1,0
248,0.74,0.25,0.01,200,306,1,588,5,1,100,2000,0.7055,0.01855284,0.3899,0.386001,NaN,NaN,NaN,0.74,0.25,0.01,0.74,0.25
249,0.95,0,0.05,200,299,1,576,5,1,100,2000,0.6968,0.01819811,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
250,0.95,0,0.05,200,301,1,573,5,1,100,2000,0.6874,0.01891971,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
251,0.68,0,0.32,200,236,1,492,5,1,100,2000,0.6817,0.01893544,0.5376,0.365568,NaN,NaN,NaN,0.68,0,0.32,0.68,0
252,0.76,0.1,0.14,200,266,1,540,5,1,100,2000,0.6886,0.01945875,0.4124,0.354664,NaN,NaN,NaN,0.76,0.1,0.14,0.76,0.1
253,0.96,0,0.04,200,305,1,585,5,1,100,2000,0.689,0.01888779,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
254,0.75,0.24,0.01,200,315,1,588,5,1,100,2000,0.6937,0.01972704,0.3799,0.376101,NaN,NaN,NaN,0.75,0.24,0.01,0.75,0.24
255,0.74,0.25,0.01,200,320,1,588,5,1,100,2000,0.6937,0.02002704,0.3899,0.386001,NaN,NaN,NaN,0.74,0.25,0.01,0.74,0.25
256,0.83,0.13,0.04,200,300,1,574,5,1,100,2000,0.6904,0.01984291,0.2942,0.282432,NaN,NaN,NaN,0.83,0.13,0.04,0.83,0.13
257,0.99,0,0.01,200,315,1,589,5,1,100,2000,0.6916,0.02014275,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
258,0.4,0.27,0.33,200,215,1,453,5,1,100,2000,0.689,0.02008979,0.7671,0.513957,NaN,NaN,NaN,0.4,0.27,0.33,0.4,0.27
259,1,0,0,200,314,1,588,5,1,100,2000,0.694299999999999,0.01994836,0,0,NaN,NaN,NaN,1,0,0,1,0
260,0.05,0.64,0.31,200,255,1,505,5,0.8,100,2000,0.6679,0.01833516,0.5879,0.405651,NaN,NaN,NaN,0.05,0.64,0.31,0.05,0.64
261,0.75,0,0.25,200,252,1,511,5,1,100,2000,0.6727,0.01943524,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
262,0.07,0.83,0.1,200,297,1,569,5,1,100,2000,0.6843,0.02057036,0.3062,0.27558,NaN,NaN,NaN,0.07,0.83,0.1,0.07,0.83
263,0.08,0.78,0.14,200,283,1,550,5,1,100,2000,0.6922,0.02069859,0.3852,0.331272,NaN,NaN,NaN,0.08,0.78,0.14,0.08,0.78
264,0.97,0,0.03,200,340,1,613,5,1,100,2000,0.6937,0.02132104,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
265,0.83,0.01,0.16,200,277,1,542,5,1,100,2000,0.693,0.02054659,0.311,0.26124,NaN,NaN,NaN,0.83,0.01,0.16,0.83,0.01
266,0.98,0,0.02,200,309,1,584,5,1,100,2000,0.6999,0.02072596,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
267,1,0,0,200,312,1,588,5,1,100,2000,0.6997,0.02082784,0,0,NaN,NaN,NaN,1,0,0,1,0
268,0.32,0.22,0.46,200,170,1,392,5,0.8,100,2000,0.6971,0.020817,0.8492,0.458568,NaN,NaN,NaN,0.32,0.22,0.46,0.32,0.22
269,0.99,0,0.01,200,318,1,599,5,1,100,2000,0.6981,0.020264,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
270,0.07,0.26,0.67,200,111,1,322,5,1,100,2000,0.6888,0.01978931,0.9275,0.306075,NaN,NaN,NaN,0.07,0.26,0.67,0.07,0.26
271,0.84,0,0.16,200,269,1,533,5,1,100,2000,0.6946,0.01944075,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
272,0.95,0,0.05,200,306,1,576,5,1,100,2000,0.6935,0.01918244,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
273,0.05,0.86,0.09,200,307,1,575,5,1,100,2000,0.6949,0.02171696,0.2579,0.234689,NaN,NaN,NaN,0.05,0.86,0.09,0.05,0.86
274,0.88,0,0.12,200,285,1,551,5,1,100,2000,0.6946,0.02248675,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
275,0.96,0,0.04,200,315,1,578,5,1,100,2000,0.6978,0.02076371,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
276,1,0,0,200,317,1,588,5,1,100,2000,0.7009,0.02138936,0,0,NaN,NaN,NaN,1,0,0,1,0
277,0.17,0.71,0.12,200,288,1,553,5,1,100,2000,0.6984,0.02114611,0.467,0.41096,NaN,NaN,NaN,0.17,0.71,0.12,0.17,0.71
278,0.05,0.95,0,200,316,1,599,5,1,100,2000,0.701,0.02044419,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
279,0.64,0.22,0.14,200,277,1,540,5,0.8,100,2000,0.6985,0.02043744,0.542,0.46612,NaN,NaN,NaN,0.64,0.22,0.14,0.64,0.22
280,0.16,0.48,0.36,200,229,1,475,5,1,100,2000,0.6872,0.01968859,0.744,0.47616,NaN,NaN,NaN,0.16,0.48,0.36,0.16,0.48
281,1,0,0,200,324,1,602,5,1,100,2000,0.6936,0.02031275,0,0,NaN,NaN,NaN,1,0,0,1,0
282,0.95,0,0.05,200,305,1,576,5,1,100,2000,0.6825,0.01913024,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
283,0.11,0.05,0.84,200,57,1,261,5,1,100,2000,0.6847,0.02016884,0.9854,0.157664,NaN,NaN,NaN,0.11,0.05,0.84,0.11,0.05
284,0.08,0.27,0.65,200,114,1,331,5,1,100,2000,0.6914,0.02106731,0.9207,0.322245,NaN,NaN,NaN,0.08,0.27,0.65,0.08,0.27
285,0.98,0,0.02,200,310,1,589,5,1,100,2000,0.6968,0.02089811,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
286,1,0,0,200,317,1,594,5,1,100,2000,0.7003,0.02074196,0,0,NaN,NaN,NaN,1,0,0,1,0
287,0.99,0,0.01,200,311,1,586,5,1,100,2000,0.6946,0.02034475,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
288,0.08,0.36,0.56,200,131,1,357,5,0.6,100,2000,0.6952,0.02045299,0.864,0.38016,NaN,NaN,NaN,0.08,0.36,0.56,0.08,0.36
289,1,0,0,200,314,1,588,5,1,100,2000,0.7023,0.02035516,0,0,NaN,NaN,NaN,1,0,0,1,0
290,0.98,0,0.02,200,298,1,583,5,1,100,2000,0.7037,0.02098704,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
291,1,0,0,200,303,1,588,5,1,100,2000,0.7004,0.01988291,0,0,NaN,NaN,NaN,1,0,0,1,0
292,1,0,0,200,309,1,588,5,1,100,2000,0.6958,0.01961851,0,0,NaN,NaN,NaN,1,0,0,1,0
293,0.12,0.1,0.78,200,85,1,290,5,1,100,2000,0.6921,0.019312,0.9756,0.214632,NaN,NaN,NaN,0.12,0.1,0.78,0.12,0.1
294,0.87,0.05,0.08,200,289,1,565,5,1,100,2000,0.6974,0.02020971,0.2406,0.221352,NaN,NaN,NaN,0.87,0.05,0.08,0.87,0.05
295,0.08,0.79,0.13,200,298,1,562,5,1,100,2000,0.7004,0.02046291,0.3695,0.321465,NaN,NaN,NaN,0.08,0.79,0.13,0.08,0.79
296,0.08,0.8,0.12,200,280,1,554,5,1,100,2000,0.6988,0.02002931,0.3536,0.311168,NaN,NaN,NaN,0.08,0.8,0.12,0.08,0.8
297,0.05,0.92,0.03,200,304,1,596,5,1,100,2000,0.6944,0.02105251,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
298,0.93,0,0.07,200,305,1,575,5,1,100,2000,0.6908,0.02125251,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
299,0.94,0,0.06,200,294,1,573,5,1,100,2000,0.6935,0.01982844,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
300,1,0,0,200,307,1,588,5,1,100,2000,0.6902,0.01975299,0,0,NaN,NaN,NaN,1,0,0,1,0
301,0.1,0,0.9,200,39,1,240,5,1,100,2000,0.6903,0.02005196,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
302,0.12,0.62,0.26,200,260,1,518,5,1,100,2000,0.6954,0.02060091,0.6012,0.444888,NaN,NaN,NaN,0.12,0.62,0.26,0.12,0.62
303,1,0,0,200,313,1,588,5,1,100,2000,0.7015,0.02013804,0,0,NaN,NaN,NaN,1,0,0,1,0
304,0.88,0.02,0.1,200,294,1,567,5,1,100,2000,0.6961,0.01969,0.2252,0.20268,NaN,NaN,NaN,0.88,0.02,0.1,0.88,0.02
305,0.99,0,0.01,200,320,1,595,5,1,100,2000,0.7055,0.02057884,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
306,0.1,0.68,0.22,200,257,1,510,5,1,100,2000,0.7045,0.02105464,0.5276,0.411528,NaN,NaN,NaN,0.1,0.68,0.22,0.1,0.68
307,0.21,0.47,0.32,200,223,1,484,5,1,100,2000,0.7017,0.02084944,0.735,0.4998,NaN,NaN,NaN,0.21,0.47,0.32,0.21,0.47
308,0.9,0,0.1,200,279,1,553,5,1,100,2000,0.7066,0.02118075,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
309,1,0,0,200,302,1,591,5,1,100,2000,0.7103,0.02044796,0,0,NaN,NaN,NaN,1,0,0,1,0
310,0.76,0,0.24,200,237,1,506,5,1,100,2000,0.7035,0.02018644,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
311,0.99,0,0.01,200,339,1,602,5,1,100,2000,0.7043,0.02008636,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
312,0.98,0,0.02,200,300,1,584,5,1,100,2000,0.7058,0.02033251,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
313,0.07,0.86,0.07,200,288,1,578,5,1,100,2000,0.7034,0.02030811,0.2555,0.237615,NaN,NaN,NaN,0.07,0.86,0.07,0.07,0.86
314,0.79,0.21,0,200,322,1,595,5,1,100,2000,0.7082,0.02054739,0.3318,0.3318,NaN,NaN,NaN,0.79,0.21,0,0.79,0.21
315,0.73,0.25,0.02,200,327,1,594,5,1,100,2000,0.7022,0.01961459,0.4046,0.396508,NaN,NaN,NaN,0.73,0.25,0.02,0.73,0.25
316,0.6,0.26,0.14,200,284,1,550,5,1,100,2000,0.7021,0.020086,0.5724,0.492264,NaN,NaN,NaN,0.6,0.26,0.14,0.6,0.26
317,0.95,0,0.05,200,303,1,576,5,1,100,2000,0.6965,0.01897704,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
318,0.79,0.13,0.08,200,294,1,561,5,1,100,2000,0.6986,0.02067875,0.359,0.33028,NaN,NaN,NaN,0.79,0.13,0.08,0.79,0.13
319,0.92,0,0.08,200,280,1,560,5,1,100,2000,0.6984,0.01968811,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
320,0.07,0.02,0.91,200,39,1,240,5,1,100,2000,0.6885,0.01920144,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
321,0.51,0.44,0.05,200,319,1,599,5,1,100,2000,0.6997,0.01914184,0.5463,0.518985,NaN,NaN,NaN,0.51,0.44,0.05,0.51,0.44
322,0.96,0,0.04,200,297,1,579,5,1,100,2000,0.698,0.01911259,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
323,0.98,0,0.02,200,299,1,584,5,1,100,2000,0.7003,0.02048596,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
324,0.51,0.43,0.06,200,297,1,573,5,0.8,100,2000,0.6983,0.02106076,0.555,0.5217,NaN,NaN,NaN,0.51,0.43,0.06,0.51,0.43
325,0.78,0.1,0.12,200,277,1,549,5,0.8,100,2000,0.6971,0.020461,0.3816,0.335808,NaN,NaN,NaN,0.78,0.1,0.12,0.78,0.1
326,0.99,0,0.01,200,301,1,585,5,1,100,2000,0.6951,0.020037,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
327,0.02,0.89,0.09,200,280,1,563,5,0.4,100,2000,0.6923,0.01883716,0.2075,0.188825,NaN,NaN,NaN,0.02,0.89,0.09,0.02,0.89
328,0.07,0.73,0.2,200,270,1,539,5,1,100,2000,0.6877,0.01871024,0.4622,0.36976,NaN,NaN,NaN,0.07,0.73,0.2,0.07,0.73
329,0.05,0.88,0.07,200,305,1,582,5,1,100,2000,0.6853,0.02048296,0.2231,0.207483,NaN,NaN,NaN,0.05,0.88,0.07,0.05,0.88
330,0.57,0,0.43,200,204,1,444,5,1,100,2000,0.6745,0.01976464,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
331,0.15,0.04,0.81,200,61,1,266,5,1,100,2000,0.688,0.01922659,0.9759,0.185421,NaN,NaN,NaN,0.15,0.04,0.81,0.15,0.04
332,0.87,0.06,0.07,200,299,1,576,5,1,100,2000,0.6967,0.01916244,0.2395,0.222735,NaN,NaN,NaN,0.87,0.06,0.07,0.87,0.06
333,0.51,0.47,0.02,200,317,1,594,5,1,100,2000,0.7015,0.01931204,0.519,0.50862,NaN,NaN,NaN,0.51,0.47,0.02,0.51,0.47
334,0.88,0.02,0.1,200,312,1,580,5,1,100,2000,0.7025,0.01974224,0.2252,0.20268,NaN,NaN,NaN,0.88,0.02,0.1,0.88,0.02
335,0.1,0.45,0.45,200,171,1,403,5,1,100,2000,0.7012,0.02048979,0.7875,0.433125,NaN,NaN,NaN,0.1,0.45,0.45,0.1,0.45
336,0.64,0.24,0.12,200,281,1,546,5,1,100,2000,0.7023,0.02071516,0.5328,0.468864,NaN,NaN,NaN,0.64,0.24,0.12,0.64,0.24
337,0.62,0.25,0.13,200,275,1,543,5,1,100,2000,0.7072,0.02018059,0.5531,0.481197,NaN,NaN,NaN,0.62,0.25,0.13,0.62,0.25
338,1,0,0,200,303,1,588,5,1,100,2000,0.7074,0.01944171,0,0,NaN,NaN,NaN,1,0,0,1,0
339,0.54,0.34,0.12,200,287,1,560,5,1,100,2000,0.7077,0.01961424,0.5928,0.521664,NaN,NaN,NaN,0.54,0.34,0.12,0.54,0.34
340,0.97,0,0.03,200,306,1,582,5,1,100,2000,0.6971,0.018597,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
341,0.98,0,0.02,200,300,1,581,5,1,100,2000,0.6986,0.01957675,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
342,0.2,0.47,0.33,200,246,1,501,5,1,100,2000,0.6961,0.018718,0.7391,0.495197,NaN,NaN,NaN,0.2,0.47,0.33,0.2,0.47
343,0.03,0.94,0.03,200,297,1,593,5,0.6,100,2000,0.7039,0.01850956,0.1155,0.112035,NaN,NaN,NaN,0.03,0.94,0.03,0.03,0.94
344,0.05,0.94,0.01,200,308,1,597,5,0.8,100,2000,0.7013,0.01861856,0.1139,0.112761,NaN,NaN,NaN,0.05,0.94,0.01,0.05,0.94
345,0.76,0.24,0,200,315,1,591,5,1,100,2000,0.7018,0.01970811,0.3648,0.3648,NaN,NaN,NaN,0.76,0.24,0,0.76,0.24
346,1,0,0,200,308,1,588,5,1,100,2000,0.6953,0.02004696,0,0,NaN,NaN,NaN,1,0,0,1,0
347,0.06,0.68,0.26,200,232,1,490,5,0.8,100,2000,0.6948,0.02007091,0.534,0.39516,NaN,NaN,NaN,0.06,0.68,0.26,0.06,0.68
348,0.06,0.28,0.66,200,107,1,320,5,0.6,100,2000,0.6996,0.01906075,0.918,0.31212,NaN,NaN,NaN,0.06,0.28,0.66,0.06,0.28
349,0.89,0,0.11,200,277,1,548,5,1,100,2000,0.7078,0.01949371,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
350,0.74,0.16,0.1,200,270,1,550,5,0.8,100,2000,0.7036,0.01912075,0.4268,0.38412,NaN,NaN,NaN,0.74,0.16,0.1,0.74,0.16
351,0.95,0,0.05,200,295,1,576,5,1,100,2000,0.6998,0.01920691,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
352,0.77,0.03,0.2,200,253,1,524,5,1,100,2000,0.7,0.02055499,0.4062,0.32496,NaN,NaN,NaN,0.77,0.03,0.2,0.77,0.03
353,0.07,0.9,0.03,200,305,1,598,5,0.8,100,2000,0.7049,0.01968696,0.1851,0.179547,NaN,NaN,NaN,0.07,0.9,0.03,0.07,0.9
354,0.06,0.75,0.19,200,246,1,524,5,0.8,100,2000,0.7057,0.01959864,0.4339,0.351459,NaN,NaN,NaN,0.06,0.75,0.19,0.06,0.75
355,0.51,0.48,0.01,200,336,1,612,5,1,100,2000,0.7085,0.01944744,0.5095,0.504405,NaN,NaN,NaN,0.51,0.48,0.01,0.51,0.48
