Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
170,0.99,0.01,0,200,265,1,600,5,0.8,100,2000,0.8546,0.01583675,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
171,0.04,0.95,0.01,200,247,1,591,5,0.8,100,2000,0.8546,0.01583675,0.0959,0.094941,0,1,0,0.0519,0.9351,0.013,0.04,0.95
172,0.99,0.01,0,200,250,1,588,5,0.8,100,2000,0.8559,0.01565436,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
173,0.99,0.01,0,200,236,1,588,5,0.8,100,2000,0.8559,0.01565436,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
174,0.99,0.01,0,200,252,1,590,5,0.8,100,2000,0.8559,0.01565436,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
175,0.99,0.01,0,200,260,1,598,5,0.8,100,2000,0.8559,0.01565436,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
176,0.04,0.96,0,200,260,1,610,5,0.8,100,2000,0.8559,0.01565436,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
177,0.99,0.01,0,200,255,1,598,5,0.8,100,2000,0.8559,0.01565436,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
178,0.04,0.96,0,200,247,1,595,5,0.8,100,2000,0.8559,0.01565436,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
179,0.04,0.96,0,200,254,1,603,5,0.8,100,2000,0.8559,0.01565436,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
180,0.99,0.01,0,200,262,1,594,5,0.8,100,2000,0.8459,0.01694236,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
181,0.99,0.01,0,200,248,1,590,5,0.8,100,2000,0.8419,0.01801876,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
182,0.99,0.01,0,200,259,1,590,5,0.8,100,2000,0.8415,0.01815604,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
183,0.99,0.01,0,200,258,1,590,5,0.8,100,2000,0.84,0.01862299,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
184,0.99,0.01,0,200,260,1,590,5,0.8,100,2000,0.8355,0.01939484,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
185,0.97,0.01,0.02,200,259,1,588,5,0.8,100,2000,0.8307,0.02115364,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
186,0.99,0.01,0,200,244,1,588,5,0.8,100,2000,0.8324,0.02076171,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
187,0.15,0.73,0.12,200,226,1,553,5,0.8,100,2000,0.8338,0.02105131,0.4446,0.391248,0,1,0,0.1948,0.6494,0.1558,0.15,0.73
188,0.99,0.01,0,200,259,1,588,5,0.8,100,2000,0.8364,0.01938131,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
189,0.98,0.02,0,200,264,1,593,5,0.6,100,2000,0.8382,0.01851539,0.0392000000000001,0.0392000000000001,0.9565,0.0435,0,0.987,0.013,0,0.98,0.02
190,0.99,0.01,0,200,269,1,598,5,0.8,100,2000,0.8395,0.01807964,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
191,0.04,0.96,0,200,261,1,600,5,0.8,100,2000,0.8409,0.01793936,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
192,0.27,0.73,0,200,261,1,588,5,0.8,100,2000,0.8409,0.01793936,0.3942,0.3942,0,1,0,0.3506,0.6494,0,0.27,0.73
193,0.99,0.01,0,200,252,1,590,5,0.8,100,2000,0.8409,0.01793936,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
194,0.99,0.01,0,200,262,1,600,5,0.8,100,2000,0.8409,0.01793936,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
195,0.27,0.73,0,200,261,1,591,5,0.8,100,2000,0.8409,0.01793936,0.3942,0.3942,0,1,0,0.3506,0.6494,0,0.27,0.73
196,0.04,0.96,0,200,261,1,600,5,0.8,100,2000,0.8409,0.01793936,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
197,0.99,0.01,0,200,257,1,594,5,0.8,100,2000,0.8409,0.01793936,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
198,0.26,0.74,0,200,269,1,596,5,0.6,100,2000,0.8409,0.01793936,0.3848,0.3848,0,1,0,0.3377,0.6623,0,0.26,0.74
199,0.99,0.01,0,200,257,1,590,5,0.8,100,2000,0.8409,0.01793936,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
200,0.98,0.01,0.01,200,260,1,594,5,0.8,100,2000,0.8326,0.02098875,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
201,0.04,0.96,0,200,271,1,602,5,0.8,100,2000,0.8311,0.021781,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
202,0.78,0.01,0.21,200,196,1,519,5,0.8,100,2000,0.8311,0.021781,0.3915,0.309285,0.9565,0.0435,0,0.7273,0,0.2727,0.78,0.01
203,0.79,0.01,0.2,200,204,1,523,5,0.8,100,2000,0.8351,0.019921,0.3758,0.30064,0.9565,0.0435,0,0.7403,0,0.2597,0.79,0.01
204,0.99,0.01,0,200,261,1,590,5,0.8,100,2000,0.8395,0.01860964,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
205,0.03,0.96,0.01,200,269,1,603,5,0.6,100,2000,0.8429,0.01792816,0.0775,0.076725,0,1,0,0.039,0.9481,0.013,0.03,0.96
206,0.99,0.01,0,200,241,1,588,5,0.8,100,2000,0.8407,0.01821164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
207,0.98,0.01,0.01,200,248,1,594,5,0.8,100,2000,0.8336,0.02030875,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
208,0.89,0.01,0.1,200,222,1,559,5,0.8,100,2000,0.829,0.02120179,0.2078,0.18702,0.9565,0.0435,0,0.8701,0,0.1299,0.89,0.01
209,0.99,0.01,0,200,261,1,596,5,0.8,100,2000,0.835,0.01988899,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
210,0.99,0.01,0,200,246,1,588,5,0.8,100,2000,0.8362,0.01953979,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
211,0.99,0.01,0,200,261,1,590,5,0.8,100,2000,0.8356,0.01983475,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
212,0.99,0.01,0,200,248,1,588,5,0.8,100,2000,0.8348,0.02033891,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
213,0.99,0.01,0,200,250,1,590,5,0.8,100,2000,0.8348,0.02033891,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
214,0.04,0.96,0,200,270,1,602,5,0.8,100,2000,0.8348,0.02033891,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
215,0.99,0.01,0,200,250,1,590,5,0.8,100,2000,0.8348,0.02033891,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
216,0.15,0.75,0.1,200,230,1,560,5,0.8,100,2000,0.8348,0.02033891,0.415,0.3735,0,1,0,0.1948,0.6753,0.1299,0.15,0.75
217,0.03,0.97,0,200,262,1,595,5,0.6,100,2000,0.8393,0.01833136,0.0582,0.0582,0,1,0,0.039,0.961,0,0.03,0.97
218,0.99,0.01,0,200,245,1,591,5,0.8,100,2000,0.8426,0.01774275,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
219,0.99,0.01,0,200,240,1,588,5,0.8,100,2000,0.8435,0.01742244,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
220,0.03,0.97,0,200,270,1,602,5,0.6,100,2000,0.8359,0.01860636,0.0582,0.0582,0,1,0,0.039,0.961,0,0.03,0.97
221,0.98,0.01,0.01,200,257,1,586,5,0.8,100,2000,0.8294,0.02066051,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
222,0.12,0.74,0.14,200,228,1,548,5,0.6,100,2000,0.8301,0.020536,0.438,0.37668,0,1,0,0.1558,0.6623,0.1818,0.12,0.74
223,0.98,0.01,0.01,200,260,1,586,5,0.8,100,2000,0.8318,0.01946411,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
224,0.99,0.01,0,200,250,1,590,5,0.8,100,2000,0.8314,0.01974531,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
225,0.27,0.73,0,200,265,1,593,5,0.8,100,2000,0.8314,0.01974531,0.3942,0.3942,0,1,0,0.3506,0.6494,0,0.27,0.73
226,0.99,0.01,0,200,260,1,588,5,0.8,100,2000,0.8314,0.01974531,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
227,0.15,0.73,0.12,200,231,1,554,5,0.8,100,2000,0.8297,0.01995184,0.4446,0.391248,0,1,0,0.1948,0.6494,0.1558,0.15,0.73
228,0.99,0.01,0,200,254,1,590,5,0.8,100,2000,0.833,0.01897259,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
229,0.99,0.01,0,200,250,1,588,5,0.8,100,2000,0.833,0.01897259,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
230,0.98,0.02,0,200,251,1,590,5,0.6,100,2000,0.8308,0.01917851,0.0392000000000001,0.0392000000000001,0.9565,0.0435,0,0.987,0.013,0,0.98,0.02
231,0.97,0.01,0.02,200,252,1,584,5,0.8,100,2000,0.825,0.02029899,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
232,0.19,0.73,0.08,200,238,1,564,5,0.8,100,2000,0.8257,0.01997664,0.431,0.39652,0,1,0,0.2468,0.6494,0.1039,0.19,0.73
233,0.99,0.01,0,200,249,1,588,5,0.8,100,2000,0.828,0.01978059,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
234,0.97,0.01,0.02,200,248,1,583,5,0.8,100,2000,0.8296,0.01987475,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
235,0.99,0.01,0,200,253,1,590,5,0.8,100,2000,0.8308,0.01939451,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
236,0.99,0.01,0,200,251,1,590,5,0.8,100,2000,0.8325,0.01923624,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
237,0.07,0.9,0.03,200,260,1,594,5,0.6,100,2000,0.8325,0.01923624,0.1851,0.179547,0,1,0,0.0909,0.8701,0.039,0.07,0.9
238,0.99,0.01,0,200,262,1,592,5,0.8,100,2000,0.8335,0.01880244,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
239,0.99,0.01,0,200,251,1,590,5,0.8,100,2000,0.8335,0.01880244,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
240,0.98,0.02,0,200,272,1,598,5,0.8,100,2000,0.8096,0.02038875,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
241,0.96,0.01,0.03,200,268,1,581,5,0.8,100,2000,0.7987,0.02351004,0.0783,0.075951,0.8261,0.0435,0.1304,1,0,0,0.96,0.01
242,0.98,0.02,0,200,270,1,588,5,0.8,100,2000,0.8013,0.02275256,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
243,0.98,0.01,0.01,200,262,1,586,5,0.8,100,2000,0.8026,0.02295475,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
244,0.99,0.01,0,200,269,1,592,5,0.8,100,2000,0.8028,0.02294571,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
245,0.78,0.01,0.21,200,212,1,521,5,0.8,100,2000,0.8028,0.02294571,0.3915,0.309285,0.9565,0.0435,0,0.7273,0,0.2727,0.78,0.01
246,0.99,0.01,0,200,270,1,594,5,0.8,100,2000,0.8084,0.02100011,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
247,0.99,0.01,0,200,260,1,588,5,0.8,100,2000,0.8084,0.02100011,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
248,0.14,0.74,0.12,200,219,1,544,5,0.6,100,2000,0.8067,0.02112844,0.4328,0.380864,0,1,0,0.1818,0.6623,0.1558,0.14,0.74
249,0.99,0.01,0,200,265,1,588,5,0.8,100,2000,0.8124,0.02020171,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
250,0.98,0.02,0,200,253,1,588,5,0.8,100,2000,0.814,0.02041579,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
251,0.99,0.01,0,200,267,1,590,5,0.8,100,2000,0.814,0.02041579,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
252,0.99,0.01,0,200,263,1,590,5,0.8,100,2000,0.814,0.02041579,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
253,0.99,0.01,0,200,265,1,590,5,0.8,100,2000,0.8118,0.02053811,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
254,0.95,0.01,0.04,200,260,1,581,5,0.8,100,2000,0.8069,0.02163376,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
255,0.98,0.02,0,200,266,1,588,5,0.8,100,2000,0.8118,0.02053811,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
256,0.98,0.02,0,200,287,1,608,5,0.8,100,2000,0.8134,0.02032411,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
257,0.99,0.01,0,200,275,1,598,5,0.8,100,2000,0.8134,0.02032411,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
258,0.99,0.01,0,200,281,1,600,5,0.8,100,2000,0.8134,0.02032411,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
259,0.99,0.01,0,200,263,1,590,5,0.8,100,2000,0.8134,0.02032411,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
260,0.96,0.01,0.03,200,276,1,583,5,0.8,100,2000,0.7908,0.02291251,0.0783,0.075951,0.8261,0.0435,0.1304,1,0,0,0.96,0.01
261,0.97,0.03,0,200,268,1,592,5,0.6,100,2000,0.7859,0.02461636,0.0582,0.0582,0.913,0.087,0,0.987,0.013,0,0.97,0.03
262,0.75,0.09,0.16,200,226,1,537,5,0.6,100,2000,0.7849,0.02506896,0.4294,0.360696,0.9565,0.0435,0,0.6883,0.1039,0.2078,0.75,0.09
263,0.99,0.01,0,200,272,1,596,5,0.8,100,2000,0.7877,0.02446824,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
264,0.98,0.02,0,200,282,1,598,5,0.8,100,2000,0.7877,0.02446824,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
265,0.99,0.01,0,200,268,1,590,5,0.8,100,2000,0.7877,0.02446824,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
266,0.76,0.11,0.13,200,238,1,550,5,0.8,100,2000,0.7877,0.02446824,0.4103,0.356961,0.9565,0.0435,0,0.7013,0.1299,0.1688,0.76,0.11
267,0.99,0.01,0,200,272,1,590,5,0.8,100,2000,0.7909,0.02388536,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
268,0.99,0.01,0,200,273,1,590,5,0.8,100,2000,0.7895,0.02388564,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
269,0.99,0.01,0,200,265,1,590,5,0.8,100,2000,0.7885,0.02412344,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
270,0.99,0.01,0,200,286,1,590,5,0.8,100,2000,0.7885,0.02412344,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
271,0.98,0.02,0,200,289,1,588,5,0.8,100,2000,0.7885,0.02412344,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
272,0.99,0.01,0,200,292,1,596,5,0.8,100,2000,0.7828,0.02297571,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
273,0.78,0.05,0.17,200,229,1,535,5,0.8,100,2000,0.7828,0.02297571,0.3891,0.322953,0.913,0.087,0,0.7403,0.039,0.2208,0.78,0.05
274,0.99,0.01,0,200,264,1,590,5,0.8,100,2000,0.7885,0.02243944,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
275,0.99,0.01,0,200,269,1,590,5,0.8,100,2000,0.7886,0.02245275,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
276,0.98,0.02,0,200,277,1,588,5,0.8,100,2000,0.7875,0.02272324,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
277,0.98,0.02,0,200,264,1,588,5,0.8,100,2000,0.7858,0.02272851,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
278,0.99,0.01,0,200,284,1,600,5,0.8,100,2000,0.7852,0.02286699,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
279,0.99,0.01,0,200,284,1,610,5,0.8,100,2000,0.7852,0.02286699,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
280,0.89,0.02,0.09,200,270,1,567,5,0.8,100,2000,0.754,0.02344579,0.2075,0.188825,0.7391,0.087,0.1739,0.9351,0,0.0649,0.89,0.02
281,0.77,0.01,0.22,200,232,1,511,5,0.8,100,2000,0.743,0.02694059,0.407,0.31746,0,0.0435,0.9565,1,0,0,0.77,0.01
282,0.96,0.02,0.02,200,291,1,585,5,0.8,100,2000,0.7454,0.02767091,0.0780000000000001,0.0764400000000001,0.913,0.087,0,0.974,0,0.026,0.96,0.02
283,0.98,0.02,0,200,295,1,588,5,0.8,100,2000,0.7485,0.02698744,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
284,0.98,0.02,0,200,294,1,588,5,0.8,100,2000,0.7486,0.02694075,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
285,0.98,0.02,0,200,292,1,588,5,0.8,100,2000,0.7485,0.02695944,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
286,0.98,0.02,0,200,291,1,588,5,0.8,100,2000,0.7484,0.02698011,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
287,0.07,0.07,0.86,200,50,1,251,5,0.8,100,2000,0.7483,0.02700276,0.9902,0.138628,0,0.087,0.913,0.0909,0.0649,0.8442,0.07,0.07
288,0.98,0.02,0,200,297,1,588,5,0.8,100,2000,0.7589,0.02418656,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
289,0.98,0.02,0,200,284,1,590,5,0.8,100,2000,0.7633,0.02346776,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
290,0.98,0.02,0,200,287,1,598,5,0.8,100,2000,0.7638,0.02325131,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
291,0.98,0.02,0,200,277,1,588,5,0.8,100,2000,0.765,0.02285899,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
292,0.98,0.02,0,200,277,1,588,5,0.8,100,2000,0.7651,0.022841,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
293,0.14,0.8,0.06,200,282,1,571,5,0.8,100,2000,0.7651,0.022841,0.3404,0.319976,0,1,0,0.1818,0.7403,0.0779,0.14,0.8
294,0.98,0.02,0,200,284,1,588,5,0.8,100,2000,0.7663,0.02261956,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
295,0.99,0.01,0,200,291,1,590,5,0.8,100,2000,0.766,0.02254419,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
296,0.03,0.95,0.02,200,297,1,592,5,0.6,100,2000,0.764,0.02294379,0.0966,0.094668,0,1,0,0.039,0.9351,0.026,0.03,0.95
297,0.99,0.01,0,200,285,1,590,5,0.8,100,2000,0.764,0.02294379,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
298,0.99,0.01,0,200,282,1,588,5,0.8,100,2000,0.7623,0.02286916,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
299,0.03,0.95,0.02,200,292,1,587,5,0.6,100,2000,0.7617,0.02297944,0.0966,0.094668,0,1,0,0.039,0.9351,0.026,0.03,0.95
300,0.49,0.02,0.49,200,151,1,405,5,0.8,100,2000,0.7489,0.02391056,0.7595,0.387345,0.7391,0.087,0.1739,0.4156,0,0.5844,0.49,0.02
301,0.98,0.02,0,200,295,1,600,5,0.8,100,2000,0.7607,0.02364564,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
302,0.06,0.07,0.87,200,45,1,248,5,0.6,100,2000,0.7552,0.02366699,0.9915,0.128895,0,0.087,0.913,0.0779,0.0649,0.8571,0.06,0.07
303,0.99,0.01,0,200,291,1,590,5,0.8,100,2000,0.7636,0.02219075,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
304,0.77,0.02,0.21,200,238,1,519,5,0.8,100,2000,0.765,0.02247099,0.4067,0.321293,0,0.087,0.913,1,0,0,0.77,0.02
305,0.99,0.01,0,200,287,1,588,5,0.8,100,2000,0.7682,0.02192339,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
306,0.99,0.01,0,200,279,1,588,5,0.8,100,2000,0.7696,0.02213475,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
307,0.04,0.94,0.02,200,301,1,595,5,0.8,100,2000,0.7696,0.02213475,0.1148,0.112504,0,1,0,0.0519,0.9221,0.026,0.04,0.94
308,0.99,0.01,0,200,285,1,588,5,0.8,100,2000,0.7709,0.02186136,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
309,0.99,0.01,0,200,277,1,590,5,0.8,100,2000,0.769,0.02180379,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
310,0.51,0.49,0,200,299,1,599,5,0.6,100,2000,0.7687,0.02186004,0.4998,0.4998,0.9565,0.0435,0,0.3766,0.6234,0,0.51,0.49
311,0.98,0.02,0,200,280,1,590,5,0.8,100,2000,0.7687,0.02186004,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
312,0.99,0.01,0,200,283,1,588,5,0.8,100,2000,0.7687,0.02186004,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
313,0.98,0.02,0,200,285,1,588,5,0.8,100,2000,0.7687,0.02186004,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
314,0.99,0.01,0,200,297,1,608,5,0.8,100,2000,0.7687,0.02186004,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
315,0.99,0.01,0,200,277,1,590,5,0.8,100,2000,0.7687,0.02186004,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
316,0.99,0.01,0,200,317,1,618,5,0.8,100,2000,0.7659,0.02176036,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
317,0.99,0.01,0,200,282,1,588,5,0.8,100,2000,0.7639,0.02215956,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
318,0.99,0.01,0,200,284,1,590,5,0.8,100,2000,0.7639,0.02215956,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
319,0.99,0.01,0,200,282,1,590,5,0.8,100,2000,0.7572,0.02175459,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
320,0.98,0.01,0.01,200,289,1,591,5,0.8,100,2000,0.7477,0.02251224,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
321,0.92,0.02,0.06,200,281,1,573,5,0.8,100,2000,0.7459,0.02328636,0.1532,0.144008,0.913,0.087,0,0.9221,0,0.0779,0.92,0.02
322,0.76,0.12,0.12,200,261,1,548,5,0.6,100,2000,0.7439,0.02330756,0.408,0.35904,0.9565,0.0435,0,0.7013,0.1429,0.1558,0.76,0.12
323,0.99,0.01,0,200,289,1,594,5,0.8,100,2000,0.7452,0.02374499,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
324,0.77,0.02,0.21,200,236,1,513,5,0.8,100,2000,0.748,0.02492659,0.4067,0.321293,0,0.087,0.913,1,0,0,0.77,0.02
325,0.99,0.01,0,200,288,1,590,5,0.8,100,2000,0.7494,0.02485451,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
326,0.97,0.01,0.02,200,288,1,583,5,0.8,100,2000,0.7426,0.02491075,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
327,0.99,0.01,0,200,293,1,592,5,0.8,100,2000,0.7437,0.02518104,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
328,0.81,0.12,0.07,200,292,1,572,5,0.8,100,2000,0.7423,0.02504916,0.3295,0.306435,0.913,0.087,0,0.7792,0.1299,0.0909,0.81,0.12
329,0.99,0.01,0,200,295,1,588,5,0.8,100,2000,0.7437,0.02445304,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
330,0.99,0.01,0,200,296,1,590,5,0.8,100,2000,0.7451,0.024633,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
331,0.41,0.54,0.05,200,292,1,576,5,0.4,100,2000,0.7451,0.024633,0.5403,0.513285,0.6087,0.2174,0.1739,0.3506,0.6364,0.013,0.41,0.54
332,0.99,0.01,0,200,302,1,590,5,0.8,100,2000,0.7467,0.02439044,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
333,0.99,0.01,0,200,292,1,590,5,0.8,100,2000,0.7504,0.02463891,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
334,0.99,0.01,0,200,291,1,590,5,0.8,100,2000,0.7504,0.02463891,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
335,0.99,0.01,0,200,299,1,593,5,0.8,100,2000,0.7504,0.02463891,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
336,0.99,0.01,0,200,300,1,591,5,0.8,100,2000,0.7491,0.024547,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
337,0.99,0.01,0,200,295,1,590,5,0.8,100,2000,0.748,0.02473059,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
338,0.98,0.02,0,200,289,1,588,5,0.8,100,2000,0.748,0.02473059,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
339,0.96,0.01,0.03,200,293,1,582,5,0.8,100,2000,0.7435,0.02471844,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
